,t,p,ph,q,s,ewe,na,k_,li,rb,mg,ca,sr,mn,fe,ni,cu,zn,cd,hg,al,sn,pb,b_,si,as,f_,cl,br,nh4,hco3,so4,E3,cu_3,as_3,sr_3,pb_3,al_3,zn_3,li_3,ni_3,cd_3,E4,H4,E5,al_5,li_5,as_5,ni_5,mn_5,zn_5,sr_5,rb_5,cd_5,cu_5,br_5,hg_5,pb_5,f__5,fe_5,b__5,E6,E
66,161.740606934282,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15860912268285965,0.03903082558545828,9.797875199898044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4822131550850592,3.0,-0.23813193014508774,0.23420080266492732,49.96321698664538,0.25856049311804186,0.015385766884984388,14.122058711423096,1.6146737880684945,311.8768752696636,1.2109466756409697,0.01375754771372619,0.001827067272317247,56.003970108318825,0.00011072787769574644,0.39237846442254265,22.50051487663916,8.085462752276229,30.14711132488023,0.08784160042449933,1.1733137026816112
67,147.3593356986448,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09616211686996125,0.03656654833892604,9.699477346047399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1110552657784414,3.0,-0.2854901300887215,0.21462624103219136,65.26880223266484,0.525675706270832,0.008022994323301218,17.135076436580654,1.2300651613916076,267.4971763979233,0.24912127533953124,0.027643094602918625,0.002793079913230374,5.144472384350697,0.00011424298540694117,0.576441788679051,3.742722885542938,30.705606544955987,24.199273923493216,0.08780713856747877,0.8172101573872373
68,157.08680179827604,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11320605649447857,0.037215117738557936,10.109703283190898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3587570684055892,3.0,-0.4742707700733962,0.2345344743571779,59.3972777636502,0.2188403579467226,0.031398818309884585,12.506675141201988,3.5212878866419723,241.50612759803198,1.1362927312677933,0.009643431268555405,0.001005512750890341,2.6020201299619563,2.9713973963834017e-05,0.07894433298493415,30.36469835439742,69.15354540371179,13.958237446333865,0.08783777254574703,0.8591180143834615
69,143.7545351378084,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08829923957088505,0.038681006353501336,9.722803466664278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227128237154506,3.0,-0.657703274286151,0.10864335281326454,65.37745862736585,0.2641806444872054,0.014721985431415867,13.98047029425347,3.47610490656097,290.2091407860675,1.690113623762751,0.0040021751145616,0.0027068348718730095,78.22820444795296,0.0004344028139163212,0.21208731827457702,31.114097123018666,18.34055873458507,28.53641324241342,0.08780713856747877,0.3645174484258933
70,166.8019960355769,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.0862634776624914,0.03612156865920656,9.649129481904392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615226258138685,3.0,-0.6172064555538375,0.2339676231029595,57.554274488350394,0.6298569065233374,0.03889218017388077,11.837878113002239,1.419730168496837,171.13556360577383,0.8400116093683869,0.024904749111387542,0.0015382596818584802,122.66624099233204,0.0004819803196092758,0.2510301333911835,34.75302920224426,88.43941427325217,12.510620727494036,0.08788368706633337,0.9996400119886895
71,145.24492469909944,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14735684406483984,0.036797200877172906,9.800772916131121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0605052899065053,3.0,-0.23965900339301013,0.232738718539556,62.6718625228511,0.4149341617608472,0.023137084608182746,15.941931324151252,2.691706545766555,169.61119850292732,0.581378109328409,0.021895608199158305,0.0037631412314144347,57.10162479396864,0.00019023919689196517,0.43867452197728657,4.814325914317783,11.702484210942394,17.32774698147552,0.08779181426829186,0.7612812567169471
72,173.31099638569398,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12596397955597002,0.03635360248359693,9.957320531299098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7901209153098572,3.0,-0.19846552791011998,0.23394694743651887,56.98467036771235,0.2900494832399825,0.042596161445039624,12.60184766013987,1.403969386598455,121.00969449157719,0.10255010133183005,0.01473041030857826,0.006630849725372249,59.35985921102398,6.87237675532742e-05,0.200175267271267,29.42031570745859,39.32069009317731,27.656107450322445,0.08791809371140227,1.5536095015551696
73,146.35338063973484,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11954316179556095,0.03547516567981225,9.46505149815372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0874740926848316,3.0,-0.1452237688547337,0.2321491944197168,58.48639583252105,0.4832218710917451,0.0276254146499263,17.48555506460394,3.3093767344846676,99.44400969506711,1.0603943160589042,0.01847385679603089,0.0011672903777922958,22.848799423192222,0.0003186633722551194,0.6075185194047492,12.559561192760746,40.246588876946404,17.707174378079955,0.0877841502881582,0.9104913123226952
74,144.5597588047823,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09089214763239079,0.037874539022466604,9.613387986667842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433189155356184,3.0,-1.9083026946157675,0.23385149574024516,61.83534294433098,0.5101349257016689,0.02477591741404806,12.864976221229862,2.0340412753592827,373.61584126330274,0.7207218373928782,0.004843374810621512,0.0008979129926226587,161.07830581379648,0.00044657316442437296,0.5116557287069842,31.700884891758403,69.49648227882727,11.180555061456674,0.08780330795004657,-0.8680726187624933
75,152.1387218484823,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11049309976146936,0.03568015755005814,9.236034179450769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2338180569639963,3.0,-0.946745541627228,0.2348665784227715,20.70783921131703,0.6584059247013112,0.011808965307989335,13.868396924467275,2.255267768315835,247.20954253004675,1.6759634910451946,0.013678787905053493,0.006697559279126868,12.406401818065934,0.00043687995488409686,0.20114661307424775,27.963822633696317,59.719620686753004,42.53342602014147,0.08780713856747877,0.2643865541427778
76,144.18642897220408,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1445108133830617,0.03533654329197917,9.478126958330538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0337204446580537,3.0,-0.5776234231024571,0.23350467027994942,64.44355736444388,0.6588861748574122,0.027174235501059085,13.332942385461786,2.8282393829510335,214.00685663177126,0.2741115346896664,0.002658813341421713,0.006246395291220084,166.905593053794,0.00011141810678728947,0.25637287443518736,9.003108929332571,27.808047978942252,3.2909148087255953,0.08779947702777642,0.3993856852003113
77,172.54212847575877,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10495113172444276,0.03889213875532156,10.21423913453948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7690046769620724,3.0,-1.9794727666255574,0.2349486231156061,57.78434913584747,0.31460792143288363,0.03847219730229098,15.147138338084309,2.0005291094956514,318.49762202730676,0.8983512118371102,0.026535111822389483,0.005032612796962437,50.33165292806063,0.00013482655847187687,0.3470240820864319,14.983080919734544,63.78012385433303,3.9455960427708683,0.08792573645544285,-0.2274934849324848
78,170.5079472987541,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12439882938664801,0.03451269762509547,10.27503634238342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7152095305972068,3.0,-0.28762595105192357,0.21009378979622648,60.20036211929082,0.2984349521183682,0.04914949707382549,13.308386559565985,1.0932411435989633,182.4219131852351,1.415968905558374,0.01105506763334381,0.0038166545054852904,33.20563368224346,0.0003836279071978639,0.5746655083847798,7.400000786304407,12.85592798992843,33.74492818115838,0.08790280524638054,1.3910875554050157
79,152.43151346896286,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1614381018828327,0.036431486271280226,9.571234271062023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409949088237888,3.0,-0.1329378855772396,0.2342972865814128,64.05343298465041,0.5781673706976141,0.049400729642717536,16.44469418440655,3.1624245722656577,194.61386665746338,0.2590939806030742,0.02756800921678394,3.3765761521138127e-05,13.371493240394944,0.0003044014730223238,0.449048892151397,18.43738222305858,67.30940179232383,24.989955973528687,0.08779947702777642,1.0344183983914927
80,150.51981738490082,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1312255109447931,0.036281426668646435,9.813374438275282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1916920258621735,3.0,-0.7982934881651659,0.2349499836807458,60.98281363775509,0.34346749465857573,0.04352358967427389,16.6885001572611,3.3566746845476376,295.1615368641184,0.504175117402098,0.020282443992954223,0.006351965354173533,149.15018532705616,0.0004673096548840569,0.17086642674292116,12.399971423359974,86.00450701008516,19.52661940420211,0.08781096888018176,0.3499839956323963
81,162.53328480679525,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12524789149220966,0.03798147017672284,9.646843129647552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5028335912737345,3.0,-0.5515663844488071,0.21043002649028122,53.20753754859611,0.45811021247754463,0.04070460818458354,18.263080075376894,2.369964669551801,202.7363284234936,1.076558321452778,0.028985868553670312,0.005942248213196277,121.2023649830421,8.981691021794841e-05,0.5042621391029082,25.29209780925875,10.256101608606986,21.51301968116596,0.08787603767701821,0.9138953530097359
82,152.36238667722972,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12159877415661148,0.03811044506163595,9.321315934950142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238597012852991,3.0,-2.1940950698243378,0.23416362016335984,66.02889916304147,0.5514071614244679,0.03213656985067593,11.902363344410334,2.556583221927148,288.19670117733403,0.47205652769408935,0.020248739226157796,0.0036687285353198674,0.7551361957459468,0.00030681921450864224,0.5153591971025745,10.14958521043503,0.6750784167490932,19.13191752930975,0.08780330795004657,-0.9892935231779117
83,154.89642251094313,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.18096739261107087,0.03661704368283219,9.702382720717498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303317607754189,3.0,-0.2849844567975869,0.23449108893722112,12.119660142392298,0.6112996342833125,0.03820026202683387,12.759580699004937,2.7666832245711808,142.722314783244,1.0989156466462433,0.0077431547855024985,0.00012562892267474482,129.80339188804064,0.0004477748759763607,0.015875642566197074,12.509477859674707,42.909230868312434,13.588165315394845,0.08782245799099428,0.9251882163365256
84,173.85720649320496,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10590127590830005,0.03847109642815091,9.691733181663185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8064227823476218,3.0,-0.2762291817038411,0.23008355871875277,62.34690419533903,0.38772273167454324,0.030213249593841196,13.882665965898864,2.188354865167478,371.0140888866145,1.3457613447651577,0.0006324887478580221,0.0009747760152961387,201.2669363105586,3.7306565436351026e-05,0.22816727277120422,9.103056277024837,78.68653001592781,37.3386203729292,0.08791809371140227,1.512210418446883
85,148.0752838913488,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.0790943944784457,0.036726606739371885,9.268328280214075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130763426293908,3.0,-2.6398550424576537,0.2289722625245011,25.327503572497086,0.764866059547167,0.018406209425694025,13.989987264575545,1.8061327538492824,317.7751043778369,0.23777341385303463,0.021552274876586588,0.0009511235703219265,204.21805991353483,5.752660599435339e-05,0.2961371491963243,34.951643823343666,85.30526851050678,14.785879977169571,0.08780330795004657,-1.5003827026921448
86,153.5909045973494,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12188720847756947,0.03862427069959172,9.412543738173374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694291555586164,3.0,-0.5294669038349532,0.23480866814562462,64.75152989178999,0.5787462877165458,0.032263981200697775,15.662918297853537,2.7493597409968427,162.70413019204798,1.168003570961558,0.024320534504801976,0.0004998098521792464,159.08265740969884,0.0002219452701728215,0.5263872998627034,6.949955179394308,23.238744543092942,38.691166038862,0.08782628708585928,0.7059013303319529
87,171.47543889896576,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09900966888421199,0.03730651902823051,9.621134064330217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7410798902742848,3.0,-0.4053490457173665,0.23434555786182276,66.02858092399173,0.44022048669884406,0.011109798805862776,14.096623286884585,3.302296591519024,260.9197242025426,0.38272319492913803,0.028063688125790846,0.0006989881338276558,77.198652509403,0.00020767046001016272,0.3919101172975572,12.809437355235902,35.08525446880186,19.99808035982053,0.08790280524638054,1.324623980919087
88,172.26431721778422,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11058579960671262,0.04038485371328502,9.473223329916186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7602201088003677,3.0,-0.5090202857752706,0.23128832157526294,65.08049197293607,0.5446583132719511,0.04212344814996632,16.232880261905965,2.663903265551698,286.95045805156167,1.2391475322146979,0.01986497767827568,0.0019619239744552547,42.71521424166794,0.00010684085783037844,0.17992810554470062,30.463793726324177,75.94918568679535,35.736730165151265,0.08792573645544285,1.2285397598738275
89,151.61382109886262,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1040600456205557,0.037057838791029814,9.937622396705624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206050989442765,3.0,-1.1316563233955446,0.23491141293537657,63.251960391304245,0.40677602389359035,0.00859491389668382,17.551012703207725,2.853302929611927,292.4804967620012,0.7977140496468815,0.025624486233581947,0.0006394678907654654,106.00577508358258,0.00014334244508092497,0.5947698672253552,25.558709358623954,86.17172731951949,32.51985782045745,0.08780713856747877,0.0726958684956551
90,147.94164988661927,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13073779234679378,0.036685118015748266,10.063916715529775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1272399334078673,3.0,-0.7855677301160938,0.23491019822046424,64.254406845601,0.329058077938669,0.01730026464200013,18.232996419054405,2.7964422426574,304.61610389547104,0.8736315621903668,0.014679961185459759,0.005666005426655732,156.12236311359172,0.000466815648887574,0.3439673901181364,3.966027932891526,60.25521234490586,13.5832491988488,0.08780330795004657,0.2987377188950262
91,155.5626812590783,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08581534462236502,0.037439663917917594,9.49827405952663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3220934430615783,3.0,-0.6233177754646617,0.23361747115244988,60.864273299734954,0.44943366594302736,0.03770619574867835,17.490027252661594,2.5192749572632946,287.97136850423345,0.6097964289517539,0.0251521595351726,0.0017161892023837603,3.812301121712145,0.00020053448269940328,0.3970194437015602,21.212580096712372,85.51064678645055,37.80136510936937,0.08781479888826325,0.7007751218628148
92,162.87927977750695,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10522446533782921,0.03497470851631686,9.851256263886905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5109216402006909,3.0,-1.2783172037573733,0.21928980502487097,52.11020576554196,0.5695093323398781,0.014435554659522936,15.013841054926036,1.5185964417713607,336.78421802018573,0.35361203656793044,0.008550756065438857,0.008385868990183615,76.4334567567281,0.0002871614455519435,0.5916193323333385,15.652745026304567,21.055913650036203,40.8400285186639,0.08786838707653408,0.21524835818202245
93,149.3145872042886,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10366487062557599,0.03722474837549878,8.957906598358635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1619563591136368,3.0,-0.8711371156800234,0.230381641869889,63.34700105908238,0.6513239963291826,0.037792980398817136,17.46223976833981,2.257762842879729,131.44535162539998,0.933768425048043,0.0004087789111932927,0.0034295723618398746,82.77803633018405,0.00015714784014413165,0.5956802648994535,3.7009682388912317,72.30853386476178,18.022045620316135,0.08779181426829186,0.27494618707632923
94,163.137485558001,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09875544534430299,0.03658039563455083,9.417112061590771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5170862131497158,3.0,-0.1312325882325376,0.23450080724026287,44.386396572992716,0.3516228894502485,0.03422393716488816,18.02243073479766,3.1801020285551713,179.88429078098838,0.340114286523335,0.02611206769655988,0.0013687404748431123,139.8943579752275,0.00011105668765923166,0.4735287890527247,14.985959964657706,40.21857327120049,43.73073958227829,0.08787221252822577,1.3749703921011012
95,169.7374190128653,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15578387011350894,0.03631768643600567,10.237175710102933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6933868790995237,3.0,-0.17671988336977884,0.23466081966178706,11.126149949895689,0.4237519007731745,0.020202208781625583,16.829554190766412,3.529859685367064,253.85222228872985,1.553793086593702,0.018496920624759525,0.0005757143075201265,5.774656494903098,0.0001256931289459054,0.3117508939641353,8.250558091269482,8.574284187222347,14.244833573256727,0.08790280524638054,1.4487859308626165
96,153.2828746994612,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09402834237172863,0.03714912306408413,9.217737212933747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626204768238074,3.0,-0.9413129229623083,0.2349977545268146,51.340277373114645,0.5039243340509901,0.03765149992362539,12.632135328224496,1.8161377766457638,222.22397000242114,1.2414311875376804,0.016608891005026296,0.005981110341919175,9.416644911918448,0.00030511744138361085,0.6173524166786367,10.965055580644014,0.6339386184767506,4.59567081664263,0.08783011587653451,0.31510932736630487
97,167.0447464453966,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14751982034278904,0.036008768851478926,10.400346019387793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623009215444849,3.0,-0.26981137190709625,0.23434869511392417,47.02906352038401,0.292369702160384,0.03470690366155807,13.395935144439049,1.5007909103732122,331.4891203960257,1.4156592171083153,0.020771247363017976,6.205143324015788e-05,188.27271876867982,3.050143601181915e-05,0.3714679556249434,31.302047282116426,30.95099046473711,5.5774459001950865,0.08788368706633337,1.293561710261297
98,165.47666646895897,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10490480160253664,0.03541501696560463,9.97272372584922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5818875714171359,3.0,-0.18764817776331386,0.22773911151917361,50.534380114407256,0.24335935093110236,0.021123634359761077,17.467154162298232,2.3188643729301197,126.84980088620638,0.029297925253983417,0.012463356640870797,0.0008119443290972117,51.30063124893836,0.0004998333310017759,0.30649523653062083,7.457775286856719,19.355675308166695,23.074727135861963,0.08785690890299681,1.377191500954282
99,148.65339606687337,6.002698748778989,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11259820639066127,0.03579117038251127,9.605232686949469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1442918589469255,3.0,-0.5077572751784682,0.23489245100955505,61.4609077857589,0.5622859007545181,0.010827498525041097,12.836373084474877,3.1049325971028714,331.9327037510442,0.9610421510582945,0.013694668647607816,0.000773551289471093,20.808617452116128,0.00045579071924448463,0.17064706097759955,31.740482692363763,75.13437380644272,15.025464436714508,0.08779947702777642,0.6117358544055725
